2024-04-20 21:06:25.895: c s0 CexAttempt
2024-04-20 21:06:25.895: l s0 PbaCex
2024-04-20 21:06:25.895: T s1 Trace
2024-04-20 21:06:25.903: f s1 Finished
2024-04-20 21:06:25.903: f s1 Finished
2024-04-20 21:06:25.903: T s1 Trace
2024-04-20 21:06:25.910: f s1 Finished
2024-04-20 21:06:25.910: f s1 Finished
2024-04-20 21:06:25.910: T s1 Trace
2024-04-20 21:06:25.916: f s1 Finished
2024-04-20 21:06:25.916: T s1 Trace
2024-04-20 21:06:26.114: f s1 Finished
2024-04-20 21:06:26.114: T s1 Trace
2024-04-20 21:06:26.474: f s1 Finished
2024-04-20 21:06:26.474: T s1 Trace
2024-04-20 21:06:26.479: f s1 Finished
2024-04-20 21:06:26.479: T s1 Trace
2024-04-20 21:06:26.484: f s1 Finished
2024-04-20 21:06:26.484: T s2 Trace
2024-04-20 21:06:26.486: f s2 Finished
2024-04-20 21:06:26.486: T s3 Trace
2024-04-20 21:06:26.492: f s3 Finished
2024-04-20 21:06:26.492: T s4 Trace
2024-04-20 21:06:26.703: f s4 Finished
2024-04-20 21:06:26.703: T s5 Trace
2024-04-20 21:06:26.724: y s6 Receive     361 <B15 0\n\x2Q1 1 1 15 0\n\x2f561137\t15 0\t5392-5>
2024-04-20 21:06:26.724: d s6 Deserialize 361 <B15 0\n\x2Q1 1 1 15 0\n\x2f561137\t15 0\t5392-539>
2024-04-20 21:06:26.752: y s7 Receive     208802 <M20266 4 1 26 1 0\n\x2c0 2 7176 1 0 29\n>
2024-04-20 21:06:26.752: d s7 Deserialize 208802 <M20266 4 1 26 1 0\n\x2c0 2 7176 1 0 29\n\x2M>
2024-04-20 21:06:26.816: y s8 Receive     208674 <T0;\x0;20266-20267;; 5 5;10; 5 5;; 5 4>
2024-04-20 21:06:26.816: d s8 Deserialize 208674 <T0;\x0;20266-20267;; 5 5;10; 5 5;; 5 429>
2024-04-20 21:06:26.857: y s9 Receive     462039 <c0 16 92132 55 0 374010\n\x2c0 17 95829>
2024-04-20 21:06:26.857: d s9 Deserialize 462039 <c0 16 92132 55 0 374010\n\x2c0 17 95829 5>
2024-04-20 21:06:26.899: y s10 Receive     324 <c0 215 197173 95 0 374077\n\x2c0 219 1971>
2024-04-20 21:06:26.899: d s10 Deserialize 324 <c0 215 197173 95 0 374077\n\x2c0 219 197173>
2024-04-20 21:06:26.946: y s0 Receive     209187 <N40 4 115 0 0 0 40 0 2856 0 0 0 40 4>
2024-04-20 21:06:26.946: d s0 Deserialize 209187 <N40 4 115 0 0 0 40 0 2856 0 0 0 40 4 2>
2024-04-20 21:06:27.100: y s1 Receive     1883305 <T0;\x0;20326;; 5;1; 5;; 5 4294967295 >
2024-04-20 21:06:27.100: d s1 Deserialize 1883305 <T0;\x0;20326;; 5;1; 5;; 5 4294967295 0 >
2024-04-20 21:06:27.147: y s2 Receive     175128 <T0;\x0;20266;; 5;1; 5;; 5 4294967295 0>
2024-04-20 21:06:27.147: d s2 Deserialize 175128 <T0;\x0;20266;; 5;1; 5;; 5 4294967295 0 5>
2024-04-20 21:06:27.173: y s3 Receive     208478 <T0;\x0;20479;; 5;1; 5;; 5 4294967295 0>
2024-04-20 21:06:27.173: d s3 Deserialize 208478 <T0;\x0;20479;; 5;1; 5;; 5 4294967295 0 5>
2024-04-20 21:06:27.202: y s4 Receive     208587 <T0;\x0;15270-15271 20266-20267;; 5 5 5>
2024-04-20 21:06:27.202: d s4 Deserialize 208587 <T0;\x0;15270-15271 20266-20267;; 5 5 5 5>
2024-04-20 21:06:27.232: y s5 Receive     141056 <T0;\x0;23793;; 4;1; 4;; 4 4294967295 0>
2024-04-20 21:06:27.232: d s5 Deserialize 141056 <T0;\x0;23793;; 4;1; 4;; 4 4294967295 0 9>
2024-04-20 21:06:27.234: B s6 LeapfrogProgress
2024-04-20 21:06:27.242: Q s6 LeapfrogAddStates
2024-04-20 21:06:27.242: f s6 Finished
2024-04-20 21:06:27.242: N s6 TaskSize
2024-04-20 21:06:27.242: t s6 CexAttemptBaseline
2024-04-20 21:06:27.242: D s6 LeapfrogUsingStates
2024-04-20 21:06:27.242: c s6 CexAttempt
2024-04-20 21:06:27.242: B s6 LeapfrogProgress
2024-04-20 21:06:27.242: Q s6 LeapfrogAddStates
2024-04-20 21:06:27.242: f s6 Finished
2024-04-20 21:06:27.242: N s6 TaskSize
2024-04-20 21:06:27.242: t s6 CexAttemptBaseline
2024-04-20 21:06:27.242: D s6 LeapfrogUsingStates
2024-04-20 21:06:27.242: c s6 CexAttempt
2024-04-20 21:06:27.242: M s7 PCexMinLength
2024-04-20 21:06:27.242: c s7 CexAttempt
2024-04-20 21:06:27.242: M s7 PCexMinLength
2024-04-20 21:06:27.242: c s7 CexAttempt
2024-04-20 21:06:27.242: M s7 PCexMinLength
2024-04-20 21:06:27.242: c s7 CexAttempt
2024-04-20 21:06:27.242: M s7 PCexMinLength
2024-04-20 21:06:27.242: c s7 CexAttempt
2024-04-20 21:06:27.242: T s7 Trace
2024-04-20 21:06:27.248: x s7 TargetTerminationCause
2024-04-20 21:06:27.248: f s7 Finished
2024-04-20 21:06:27.248: s s7 Starting
2024-04-20 21:06:27.248: N s7 TaskSize
2024-04-20 21:06:27.248: j s7 MaxLength
2024-04-20 21:06:27.248: T s8 Trace
2024-04-20 21:06:27.250: x s8 TargetTerminationCause
2024-04-20 21:06:27.250: f s8 Finished
2024-04-20 21:06:27.250: s s8 Starting
2024-04-20 21:06:27.250: N s8 TaskSize
2024-04-20 21:06:27.250: r s8 Ruler
2024-04-20 21:06:27.250: c s8 CexAttempt
2024-04-20 21:06:27.250: M s8 PCexMinLength
2024-04-20 21:06:27.250: c s8 CexAttempt
2024-04-20 21:06:27.250: c s9 CexAttempt
2024-04-20 21:06:27.250: c s9 CexAttempt
2024-04-20 21:06:27.250: f s9 Finished
2024-04-20 21:06:27.250: c s9 CexAttempt
2024-04-20 21:06:27.250: f s9 Finished
2024-04-20 21:06:27.250: c s9 CexAttempt
2024-04-20 21:06:27.250: c s9 CexAttempt
2024-04-20 21:06:27.250: T s9 Trace
2024-04-20 21:06:27.259: f s9 Finished
2024-04-20 21:06:27.259: c s10 CexAttempt
2024-04-20 21:06:27.259: c s10 CexAttempt
2024-04-20 21:06:27.259: c s10 CexAttempt
2024-04-20 21:06:27.259: c s10 CexAttempt
2024-04-20 21:06:27.259: c s10 CexAttempt
2024-04-20 21:06:27.259: c s10 CexAttempt
2024-04-20 21:06:27.259: c s10 CexAttempt
2024-04-20 21:06:27.259: c s10 CexAttempt
2024-04-20 21:06:27.259: c s10 CexAttempt
2024-04-20 21:06:27.259: c s10 CexAttempt
2024-04-20 21:06:27.259: c s10 CexAttempt
2024-04-20 21:06:27.259: c s10 CexAttempt
2024-04-20 21:06:27.259: N s0 TaskSize
2024-04-20 21:06:27.259: r s0 Ruler
2024-04-20 21:06:27.259: c s0 CexAttempt
2024-04-20 21:06:27.259: M s0 PCexMinLength
2024-04-20 21:06:27.259: N s0 TaskSize
2024-04-20 21:06:27.259: r s0 Ruler
2024-04-20 21:06:27.259: p s0 ProofAttempt
2024-04-20 21:06:27.259: c s0 CexAttempt
2024-04-20 21:06:27.259: M s0 PCexMinLength
2024-04-20 21:06:27.259: c s0 CexAttempt
2024-04-20 21:06:27.259: l s0 PbaCex
2024-04-20 21:06:27.259: N s0 TaskSize
2024-04-20 21:06:27.259: r s0 Ruler
2024-04-20 21:06:27.259: c s0 CexAttempt
2024-04-20 21:06:27.259: T s0 Trace
2024-04-20 21:06:27.266: x s0 TargetTerminationCause
2024-04-20 21:06:27.266: f s0 Finished
2024-04-20 21:06:27.266: s s0 Starting
2024-04-20 21:06:27.266: N s0 TaskSize
2024-04-20 21:06:27.266: r s0 Ruler
2024-04-20 21:06:27.266: c s0 CexAttempt
2024-04-20 21:06:27.266: M s0 PCexMinLength
2024-04-20 21:06:27.266: j s0 MaxLength
2024-04-20 21:06:27.266: N s0 TaskSize
2024-04-20 21:06:27.266: r s0 Ruler
2024-04-20 21:06:27.266: p s0 ProofAttempt
2024-04-20 21:06:27.266: c s0 CexAttempt
2024-04-20 21:06:27.266: M s0 PCexMinLength
2024-04-20 21:06:27.266: c s0 CexAttempt
2024-04-20 21:06:27.266: l s0 PbaCex
2024-04-20 21:06:27.266: T s1 Trace
2024-04-20 21:06:27.271: f s1 Finished
2024-04-20 21:06:27.271: T s1 Trace
2024-04-20 21:06:27.276: f s1 Finished
2024-04-20 21:06:27.276: f s1 Finished
2024-04-20 21:06:27.276: T s1 Trace
2024-04-20 21:06:27.330: f s1 Finished
2024-04-20 21:06:27.330: T s1 Trace
2024-04-20 21:06:27.627: f s1 Finished
2024-04-20 21:06:27.627: T s1 Trace
2024-04-20 21:06:27.631: f s1 Finished
2024-04-20 21:06:27.631: T s1 Trace
2024-04-20 21:06:27.636: f s1 Finished
2024-04-20 21:06:27.636: T s1 Trace
2024-04-20 21:06:27.641: g PollMem4294967295 4294967295 (nil)\x0529830\t15 0\t9980-9
2024-04-20 21:06:27.641: f s1 Finished
2024-04-20 21:06:27.641: T s1 Trace
2024-04-20 21:06:27.908: f s1 Finished
2024-04-20 21:06:27.908: T s1 Trace
2024-04-20 21:06:27.911: f s1 Finished
2024-04-20 21:06:27.912: T s1 Trace
2024-04-20 21:06:27.916: f s1 Finished
2024-04-20 21:06:27.916: T s1 Trace
2024-04-20 21:06:28.114: f s1 Finished
2024-04-20 21:06:28.114: T s2 Trace
2024-04-20 21:06:28.115: T s3 Trace
2024-04-20 21:06:28.119: T s4 Trace
2024-04-20 21:06:28.122: f s4 Finished
2024-04-20 21:06:28.122: T s5 Trace
2024-04-20 21:06:28.136: y s6 Receive     324 <B15 0\n\x2Q1 1 1 15 0\n\x2f563113\t15 0\t4174-4>
2024-04-20 21:06:28.136: d s6 Deserialize 324 <B15 0\n\x2Q1 1 1 15 0\n\x2f563113\t15 0\t4174-417>
2024-04-20 21:06:28.151: y s7 Receive     208651 <c0 1 6277 1 0 32\n\x2M20326 4 1 39 1 0\n>
2024-04-20 21:06:28.151: d s7 Deserialize 208651 <c0 1 6277 1 0 32\n\x2M20326 4 1 39 1 0\n\x2c>
2024-04-20 21:06:28.186: y s8 Receive     209025 <M20326 4 2 4 38 0\n\x2c0 3 84 38 0 4\n\x2M>
2024-04-20 21:06:28.186: d s8 Deserialize 209025 <M20326 4 2 4 38 0\n\x2c0 3 84 38 0 4\n\x2M20>
2024-04-20 21:06:28.223: y s9 Receive     478951 <c0 21 92789 55 0 375464\n\x2T0;\x0;5598 5>
2024-04-20 21:06:28.223: d s9 Deserialize 478951 <c0 21 92789 55 0 375464\n\x2T0;\x0;5598 563>
2024-04-20 21:06:28.258: y s10 Receive     4449353 <T0;\x0;3914-3915 4374-4375 4553 4869>
2024-04-20 21:06:28.258: d s10 Deserialize 4449353 <T0;\x0;3914-3915 4374-4375 4553 4869 4>
2024-04-20 21:06:28.348: y s0 Receive     209223 <N40 4 114 0 0 0 40 0 2856 0 0 0 40 4>
2024-04-20 21:06:28.348: d s0 Deserialize 209223 <N40 4 114 0 0 0 40 0 2856 0 0 0 40 4 2>
2024-04-20 21:06:28.391: y s1 Receive     171203 <T0;\x0;20472;; 5;1; 5;; 5 4294967295 0>
2024-04-20 21:06:28.391: d s1 Deserialize 171203 <T0;\x0;20472;; 5;1; 5;; 5 4294967295 0 3>
2024-04-20 21:06:28.448: y s2 Receive     175491 <f565182\t28 0\t20266;\n\x2f565185\t28 0\t23>
2024-04-20 21:06:28.448: d s2 Deserialize 175491 <f565182\t28 0\t20266;\n\x2f565185\t28 0\t2305>
2024-04-20 21:06:28.487: y s3 Receive     208791 <f565122\t52 0\t20266 20282 20290 20298>
2024-04-20 21:06:28.487: d s3 Deserialize 208791 <f565122\t52 0\t20266 20282 20290 20298-2>
2024-04-20 21:06:28.548: y s4 Receive     208740 <T0;\x0;20326-20327;; 5 5;11; 5 5;; 5 4>
2024-04-20 21:06:28.548: d s4 Deserialize 208740 <T0;\x0;20326-20327;; 5 5;11; 5 5;; 5 429>
2024-04-20 21:06:28.594: y s5 Receive     141916 <I c2663268916b66e 106 11 0\n\x2h167292 >
2024-04-20 21:06:28.594: d s5 Deserialize 141916 <I c2663268916b66e 106 11 0\n\x2h167292 2 >
2024-04-20 21:06:28.596: B s6 LeapfrogProgress
2024-04-20 21:06:28.610: Q s6 LeapfrogAddStates
2024-04-20 21:06:28.610: f s6 Finished
2024-04-20 21:06:28.610: N s6 TaskSize
2024-04-20 21:06:28.610: t s6 CexAttemptBaseline
2024-04-20 21:06:28.610: D s6 LeapfrogUsingStates
2024-04-20 21:06:28.610: c s6 CexAttempt
2024-04-20 21:06:28.610: h s6 RSS
2024-04-20 21:06:28.610: c s7 CexAttempt
2024-04-20 21:06:28.610: M s7 PCexMinLength
2024-04-20 21:06:28.610: c s7 CexAttempt
2024-04-20 21:06:28.610: M s7 PCexMinLength
2024-04-20 21:06:28.610: c s7 CexAttempt
2024-04-20 21:06:28.610: M s7 PCexMinLength
2024-04-20 21:06:28.610: c s7 CexAttempt
2024-04-20 21:06:28.610: M s7 PCexMinLength
2024-04-20 21:06:28.610: c s7 CexAttempt
2024-04-20 21:06:28.610: T s7 Trace
2024-04-20 21:06:28.616: M s8 PCexMinLength
2024-04-20 21:06:28.616: c s8 CexAttempt
2024-04-20 21:06:28.616: M s8 PCexMinLength
2024-04-20 21:06:28.616: c s8 CexAttempt
2024-04-20 21:06:28.616: M s8 PCexMinLength
2024-04-20 21:06:28.616: c s8 CexAttempt
2024-04-20 21:06:28.616: T s8 Trace
2024-04-20 21:06:28.618: x s8 TargetTerminationCause
2024-04-20 21:06:28.618: f s8 Finished
2024-04-20 21:06:28.618: h s8 RSS
2024-04-20 21:06:28.618: s s8 Starting
2024-04-20 21:06:28.618: N s8 TaskSize
2024-04-20 21:06:28.618: r s8 Ruler
2024-04-20 21:06:28.618: c s8 CexAttempt
2024-04-20 21:06:28.618: M s8 PCexMinLength
2024-04-20 21:06:28.618: c s8 CexAttempt
2024-04-20 21:06:28.618: M s8 PCexMinLength
2024-04-20 21:06:28.618: c s8 CexAttempt
2024-04-20 21:06:28.618: M s8 PCexMinLength
2024-04-20 21:06:28.618: c s8 CexAttempt
2024-04-20 21:06:28.618: M s8 PCexMinLength
2024-04-20 21:06:28.618: c s8 CexAttempt
2024-04-20 21:06:28.618: c s9 CexAttempt
2024-04-20 21:06:28.618: T s9 Trace
2024-04-20 21:06:28.636: h s9 RSS
2024-04-20 21:06:28.636: f s9 Finished
2024-04-20 21:06:28.637: T s10 Trace
2024-04-20 21:06:28.658: h s10 RSS
2024-04-20 21:06:28.658: f s10 Finished
2024-04-20 21:06:28.659: c s10 CexAttempt
2024-04-20 21:06:28.659: N s0 TaskSize
2024-04-20 21:06:28.659: r s0 Ruler
2024-04-20 21:06:28.659: c s0 CexAttempt
2024-04-20 21:06:28.659: M s0 PCexMinLength
2024-04-20 21:06:28.659: N s0 TaskSize
2024-04-20 21:06:28.659: r s0 Ruler
2024-04-20 21:06:28.659: p s0 ProofAttempt
2024-04-20 21:06:28.659: c s0 CexAttempt
2024-04-20 21:06:28.659: M s0 PCexMinLength
2024-04-20 21:06:28.659: c s0 CexAttempt
2024-04-20 21:06:28.659: l s0 PbaCex
2024-04-20 21:06:28.659: N s0 TaskSize
2024-04-20 21:06:28.659: r s0 Ruler
2024-04-20 21:06:28.659: c s0 CexAttempt
2024-04-20 21:06:28.659: T s0 Trace
2024-04-20 21:06:28.661: x s0 TargetTerminationCause
2024-04-20 21:06:28.661: f s0 Finished
2024-04-20 21:06:28.661: h s0 RSS
2024-04-20 21:06:28.661: s s0 Starting
2024-04-20 21:06:28.661: N s0 TaskSize
2024-04-20 21:06:28.661: r s0 Ruler
2024-04-20 21:06:28.661: c s0 CexAttempt
2024-04-20 21:06:28.661: M s0 PCexMinLength
2024-04-20 21:06:28.661: j s0 MaxLength
2024-04-20 21:06:28.661: T s1 Trace
2024-04-20 21:06:28.679: f s1 Finished
2024-04-20 21:06:28.679: f s2 Finished
2024-04-20 21:06:28.679: f s2 Finished
2024-04-20 21:06:28.679: f s2 Finished
2024-04-20 21:06:28.679: T s2 Trace
2024-04-20 21:06:28.682: f s2 Finished
2024-04-20 21:06:28.682: h s2 RSS
2024-04-20 21:06:28.682: f s2 Finished
2024-04-20 21:06:28.682: f s3 Finished
2024-04-20 21:06:28.682: T s3 Trace
2024-04-20 21:06:28.684: h s3 RSS
2024-04-20 21:06:28.684: f s3 Finished
2024-04-20 21:06:28.684: T s4 Trace
2024-04-20 21:06:28.687: h s4 RSS
2024-04-20 21:06:28.687: f s4 Finished
2024-04-20 21:06:28.687: I s5 Seed
2024-04-20 21:06:28.687: h s5 RSS
2024-04-20 21:06:28.687: f s5 Finished
2024-04-20 21:06:28.687: c s5 CexAttempt
2024-04-20 21:06:28.687: c s5 CexAttempt
2024-04-20 21:06:28.687: c s5 CexAttempt
2024-04-20 21:06:28.687: T s5 Trace
2024-04-20 21:06:28.726: y s6 Receive     179 <B15 0\n\x2Q1 1 1 15 0\n\x2f563933\t15 0\t2956-2>
2024-04-20 21:06:28.726: d s6 Deserialize 179 <B15 0\n\x2Q1 1 1 15 0\n\x2f563933\t15 0\t2956-295>
2024-04-20 21:06:28.773: y s7 Receive     209221 <x20326 1 999 1409 1 0\n\x2f1409\t1 915\t2>
2024-04-20 21:06:28.773: d s7 Deserialize 209221 <x20326 1 999 1409 1 0\n\x2f1409\t1 915\t203>
2024-04-20 21:06:28.836: y s8 Receive     208800 <T0;\x0;20472 4578-4579 20473;; 5 5 5 5>
2024-04-20 21:06:28.836: d s8 Deserialize 208800 <T0;\x0;20472 4578-4579 20473;; 5 5 5 5;1>
2024-04-20 21:06:28.866: y s9 Receive     114 <c0 22 93476 55 0 376811\n\x2c0 23 82520 55>
2024-04-20 21:06:28.866: d s9 Deserialize 114 <c0 22 93476 55 0 376811\n\x2c0 23 82520 55 0>
2024-04-20 21:06:28.891: y s10 Receive     108 <c0 260 197173 95 0 376887\n\x2c0 263 1971>
2024-04-20 21:06:28.891: d s10 Deserialize 108 <c0 260 197173 95 0 376887\n\x2c0 263 197173>
2024-04-20 21:06:28.948: y s0 Receive     209357 <N2 1 1 0 0 0 0 0 0 0 0 0 2 1 1 0 0 0>
2024-04-20 21:06:28.948: d s0 Deserialize 209357 <N2 1 1 0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0>
2024-04-20 21:06:29.043: y s1 Receive     684965 <h176564 33 20511 189500 560 123336 7>
2024-04-20 21:06:29.043: d s1 Deserialize 684965 <h176564 33 20511 189500 560 123336 777>
2024-04-20 21:06:29.082: y s2 Receive     175149 <T0;\x0;20472;; 5;1; 5;; 5 4294967295 0>
2024-04-20 21:06:29.082: d s2 Deserialize 175149 <T0;\x0;20472;; 5;1; 5;; 5 4294967295 0 5>
2024-04-20 21:06:29.116: y s3 Receive     208605 <T0;\x0;4578-4579 20452 20472-20473 204>
2024-04-20 21:06:29.116: d s3 Deserialize 208605 <T0;\x0;4578-4579 20452 20472-20473 20478>
2024-04-20 21:06:29.156: y s4 Receive     208549 <T0;\x0;4578-4579 20472-20473;; 5 5 5 5>
2024-04-20 21:06:29.156: d s4 Deserialize 208549 <T0;\x0;4578-4579 20472-20473;; 5 5 5 5;1>
2024-04-20 21:06:29.212: y s5 Receive     141067 <T0;\x0;16406-16407;; 4 4;11; 4 4;; 4 4>
2024-04-20 21:06:29.212: d s5 Deserialize 141067 <T0;\x0;16406-16407;; 4 4;11; 4 4;; 4 429>
2024-04-20 21:06:29.214: B s6 LeapfrogProgress
2024-04-20 21:06:29.214: Q s6 LeapfrogAddStates
2024-04-20 21:06:29.214: f s6 Finished
2024-04-20 21:06:29.214: N s6 TaskSize
2024-04-20 21:06:29.214: t s6 CexAttemptBaseline
2024-04-20 21:06:29.214: D s6 LeapfrogUsingStates
2024-04-20 21:06:29.214: c s6 CexAttempt
2024-04-20 21:06:29.214: x s7 TargetTerminationCause
2024-04-20 21:06:29.214: f s7 Finished
2024-04-20 21:06:29.214: h s7 RSS
2024-04-20 21:06:29.214: s s7 Starting
2024-04-20 21:06:29.214: N s7 TaskSize
2024-04-20 21:06:29.214: j s7 MaxLength
2024-04-20 21:06:29.214: c s7 CexAttempt
2024-04-20 21:06:29.214: M s7 PCexMinLength
2024-04-20 21:06:29.214: c s7 CexAttempt
2024-04-20 21:06:29.214: M s7 PCexMinLength
2024-04-20 21:06:29.214: c s7 CexAttempt
2024-04-20 21:06:29.214: M s7 PCexMinLength
2024-04-20 21:06:29.214: c s7 CexAttempt
2024-04-20 21:06:29.214: M s7 PCexMinLength
2024-04-20 21:06:29.214: c s7 CexAttempt
2024-04-20 21:06:29.214: T s7 Trace
2024-04-20 21:06:29.220: x s7 TargetTerminationCause
2024-04-20 21:06:29.220: f s7 Finished
2024-04-20 21:06:29.220: s s7 Starting
2024-04-20 21:06:29.220: N s7 TaskSize
2024-04-20 21:06:29.220: j s7 MaxLength
2024-04-20 21:06:29.220: T s8 Trace
2024-04-20 21:06:29.222: x s8 TargetTerminationCause
2024-04-20 21:06:29.222: f s8 Finished
2024-04-20 21:06:29.222: s s8 Starting
2024-04-20 21:06:29.222: N s8 TaskSize
2024-04-20 21:06:29.222: r s8 Ruler
2024-04-20 21:06:29.222: c s8 CexAttempt
2024-04-20 21:06:29.222: M s8 PCexMinLength
2024-04-20 21:06:29.222: c s8 CexAttempt
2024-04-20 21:06:29.222: M s8 PCexMinLength
2024-04-20 21:06:29.222: c s8 CexAttempt
2024-04-20 21:06:29.222: M s8 PCexMinLength
2024-04-20 21:06:29.222: c s8 CexAttempt
2024-04-20 21:06:29.222: M s8 PCexMinLength
2024-04-20 21:06:29.222: c s8 CexAttempt
2024-04-20 21:06:29.222: c s9 CexAttempt
2024-04-20 21:06:29.222: c s9 CexAttempt
2024-04-20 21:06:29.222: f s9 Finished
2024-04-20 21:06:29.222: c s9 CexAttempt
2024-04-20 21:06:29.222: c s10 CexAttempt
2024-04-20 21:06:29.222: c s10 CexAttempt
2024-04-20 21:06:29.222: c s10 CexAttempt
2024-04-20 21:06:29.222: c s10 CexAttempt
2024-04-20 21:06:29.222: N s0 TaskSize
2024-04-20 21:06:29.222: r s0 Ruler
2024-04-20 21:06:29.222: p s0 ProofAttempt
2024-04-20 21:06:29.222: c s0 CexAttempt
2024-04-20 21:06:29.222: M s0 PCexMinLength
2024-04-20 21:06:29.222: c s0 CexAttempt
2024-04-20 21:06:29.222: l s0 PbaCex
2024-04-20 21:06:29.222: N s0 TaskSize
2024-04-20 21:06:29.222: r s0 Ruler
2024-04-20 21:06:29.222: c s0 CexAttempt
2024-04-20 21:06:29.222: M s0 PCexMinLength
2024-04-20 21:06:29.222: N s0 TaskSize
2024-04-20 21:06:29.222: r s0 Ruler
2024-04-20 21:06:29.222: p s0 ProofAttempt
2024-04-20 21:06:29.222: c s0 CexAttempt
2024-04-20 21:06:29.222: M s0 PCexMinLength
2024-04-20 21:06:29.222: c s0 CexAttempt
2024-04-20 21:06:29.222: l s0 PbaCex
2024-04-20 21:06:29.222: N s0 TaskSize
2024-04-20 21:06:29.222: r s0 Ruler
2024-04-20 21:06:29.222: c s0 CexAttempt
2024-04-20 21:06:29.222: T s0 Trace
2024-04-20 21:06:29.228: x s0 TargetTerminationCause
2024-04-20 21:06:29.228: f s0 Finished
2024-04-20 21:06:29.228: s s0 Starting
2024-04-20 21:06:29.228: N s0 TaskSize
2024-04-20 21:06:29.228: r s0 Ruler
2024-04-20 21:06:29.228: c s0 CexAttempt
2024-04-20 21:06:29.228: M s0 PCexMinLength
2024-04-20 21:06:29.228: j s0 MaxLength
2024-04-20 21:06:29.228: N s0 TaskSize
2024-04-20 21:06:29.228: r s0 Ruler
2024-04-20 21:06:29.228: p s0 ProofAttempt
2024-04-20 21:06:29.228: h s1 RSS
2024-04-20 21:06:29.228: T s1 Trace
2024-04-20 21:06:29.233: f s1 Finished
2024-04-20 21:06:29.233: T s1 Trace
2024-04-20 21:06:29.251: f s1 Finished
2024-04-20 21:06:29.251: f s1 Finished
2024-04-20 21:06:29.251: T s1 Trace
2024-04-20 21:06:29.257: f s1 Finished
2024-04-20 21:06:29.257: T s1 Trace
2024-04-20 21:06:29.598: T s2 Trace
2024-04-20 21:06:29.600: f s2 Finished
2024-04-20 21:06:29.600: T s3 Trace
2024-04-20 21:06:29.606: f s3 Finished
2024-04-20 21:06:29.606: T s4 Trace
2024-04-20 21:06:29.608: f s4 Finished
2024-04-20 21:06:29.608: T s5 Trace
2024-04-20 21:06:29.639: y s6 Receive     207 <B15 0\n\x2Q1 1 1 15 0\n\x2f565003\t15 0\t2006-2>
2024-04-20 21:06:29.639: d s6 Deserialize 207 <B15 0\n\x2Q1 1 1 15 0\n\x2f565003\t15 0\t2006-200>
2024-04-20 21:06:29.664: y s7 Receive     208807 <c0 1 6271 1 0 19\n\x2M20478 4 1 26 1 0\n>
2024-04-20 21:06:29.664: d s7 Deserialize 208807 <c0 1 6271 1 0 19\n\x2M20478 4 1 26 1 0\n\x2c>
2024-04-20 21:06:29.714: y s8 Receive     208768 <T0;\x0;20478;; 5;1; 5;; 5 4294967295 0>
2024-04-20 21:06:29.714: d s8 Deserialize 208768 <T0;\x0;20478;; 5;1; 5;; 5 4294967295 0 6>
2024-04-20 21:06:29.765: y s9 Receive     529390 <T0;\x0;6814-6815 6818-6819;; 24 24 24 >
2024-04-20 21:06:29.765: d s9 Deserialize 529390 <T0;\x0;6814-6815 6818-6819;; 24 24 24 24>
2024-04-20 21:06:29.796: y s10 Receive     216 <c0 271 197173 95 0 377498\n\x2c0 276 1971>
2024-04-20 21:06:29.796: d s10 Deserialize 216 <c0 271 197173 95 0 377498\n\x2c0 276 197173>
2024-04-20 21:06:29.838: y s0 Receive     209229 <c0 2 1 25 0 6\n\x2M20478 4 2 6 25 0\n\x2c0>
2024-04-20 21:06:29.838: d s0 Deserialize 209229 <c0 2 1 25 0 6\n\x2M20478 4 2 6 25 0\n\x2c0 3>
2024-04-20 21:06:29.891: y s1 Receive     171224 <f319103\t27 0\t20632;\n\x2T0;\x0;20640;; 5;>
2024-04-20 21:06:29.891: d s1 Deserialize 171224 <f319103\t27 0\t20632;\n\x2T0;\x0;20640;; 5;1;>
2024-04-20 21:06:29.942: y s2 Receive     175215 <T0;\x0;20478;; 5;1; 5;; 5 4294967295 0>
2024-04-20 21:06:29.942: d s2 Deserialize 175215 <T0;\x0;20478;; 5;1; 5;; 5 4294967295 0 5>
2024-04-20 21:06:30.001: y s3 Receive     208645 <T0;\x0;3096-3097 9290-9291 18517 19934>
2024-04-20 21:06:30.001: d s3 Deserialize 208645 <T0;\x0;3096-3097 9290-9291 18517 19934-1>
2024-04-20 21:06:30.063: y s4 Receive     208529 <T0;\x0;20478;; 5;1; 5;; 5 4294967295 0>
2024-04-20 21:06:30.063: d s4 Deserialize 208529 <T0;\x0;20478;; 5;1; 5;; 5 4294967295 0 1>
2024-04-20 21:06:30.086: y s5 Receive     141107 <T0;\x0;6374-6375 6744-6745 20088 20506>
2024-04-20 21:06:30.086: d s5 Deserialize 141107 <T0;\x0;6374-6375 6744-6745 20088 20506;;>
2024-04-20 21:06:30.088: B s6 LeapfrogProgress
2024-04-20 21:06:30.088: Q s6 LeapfrogAddStates
2024-04-20 21:06:30.088: f s6 Finished
2024-04-20 21:06:30.088: N s6 TaskSize
2024-04-20 21:06:30.088: t s6 CexAttemptBaseline
2024-04-20 21:06:30.088: D s6 LeapfrogUsingStates
2024-04-20 21:06:30.088: c s6 CexAttempt
2024-04-20 21:06:30.088: c s7 CexAttempt
2024-04-20 21:06:30.088: M s7 PCexMinLength
