2024-04-19 22:13:30.836: d s6 Deserialize 23735595 <T0;\x0;19082;1 191 227 199 755 647 108>
2024-04-19 22:13:31.115: y s7 Receive     429633 <N61 4 159 0 0 0 61 0 1187 0 0 0 61 4>
2024-04-19 22:13:31.115: d s7 Deserialize 429633 <N61 4 159 0 0 0 61 0 1187 0 0 0 61 4 1>
2024-04-19 22:13:31.200: y s8 Receive     429571 <N61 4 159 0 0 0 61 0 1187 0 0 0 61 4>
2024-04-19 22:13:31.200: d s8 Deserialize 429571 <N61 4 159 0 0 0 61 0 1187 0 0 0 61 4 1>
2024-04-19 22:13:31.255: y s9 Receive     146 <c0 87 25813 55 0 378319\n\x2c0 88 24802 55>
2024-04-19 22:13:31.255: d s9 Deserialize 146 <c0 87 25813 55 0 378319\n\x2c0 88 24802 55 0>
2024-04-19 22:13:31.310: y s10 Receive     261 <c0 2692 526264 95 0 1169250\n\x2c0 2694 5>
2024-04-19 22:13:31.310: d s10 Deserialize 261 <c0 2692 526264 95 0 1169250\n\x2c0 2694 526>
2024-04-19 22:13:31.414: y s0 Receive     430042 <N61 4 159 0 0 0 61 0 1187 0 0 0 61 4>
2024-04-19 22:13:31.414: d s0 Deserialize 430042 <N61 4 159 0 0 0 61 0 1187 0 0 0 61 4 1>
2024-04-19 22:13:31.497: y s1 Receive     354365 <T0;\x0;35336;; 5;1; 5;; 5 4294967295 0>
2024-04-19 22:13:31.497: d s1 Deserialize 354365 <T0;\x0;35336;; 5;1; 5;; 5 4294967295 0 9>
2024-04-19 22:13:31.590: y s2 Receive     357046 <T0;\x0;35332;; 5;1; 5;; 5 4294967295 0>
2024-04-19 22:13:31.590: d s2 Deserialize 357046 <T0;\x0;35332;; 5;1; 5;; 5 4294967295 0 1>
2024-04-19 22:13:31.681: y s3 Receive     429329 <T0;\x0;7290-7291 32316-32317 35332;; 4>
2024-04-19 22:13:31.681: d s3 Deserialize 429329 <T0;\x0;7290-7291 32316-32317 35332;; 4 4>
2024-04-19 22:13:31.690: T s4 Trace
2024-04-19 22:13:31.751: f s4 Finished
2024-04-19 22:13:31.751: T s5 Trace
2024-04-19 22:13:31.763: T s6 Trace
2024-04-19 22:13:31.802: B s6 LeapfrogProgress
2024-04-19 22:13:31.802: Q s6 LeapfrogAddStates
2024-04-19 22:13:31.802: f s6 Finished
2024-04-19 22:13:31.802: N s7 TaskSize
2024-04-19 22:13:31.802: j s7 MaxLength
2024-04-19 22:13:31.802: c s7 CexAttempt
2024-04-19 22:13:31.802: M s7 PCexMinLength
2024-04-19 22:13:31.802: c s7 CexAttempt
2024-04-19 22:13:31.802: M s7 PCexMinLength
2024-04-19 22:13:31.802: c s7 CexAttempt
2024-04-19 22:13:31.802: M s7 PCexMinLength
2024-04-19 22:13:31.802: c s7 CexAttempt
2024-04-19 22:13:31.802: M s7 PCexMinLength
2024-04-19 22:13:31.802: c s7 CexAttempt
2024-04-19 22:13:31.802: T s7 Trace
2024-04-19 22:13:31.814: x s7 TargetTerminationCause
2024-04-19 22:13:31.814: f s7 Finished
2024-04-19 22:13:31.814: s s7 Starting
2024-04-19 22:13:31.814: N s8 TaskSize
2024-04-19 22:13:31.814: r s8 Ruler
2024-04-19 22:13:31.814: c s8 CexAttempt
2024-04-19 22:13:31.814: M s8 PCexMinLength
2024-04-19 22:13:31.814: c s8 CexAttempt
2024-04-19 22:13:31.814: M s8 PCexMinLength
2024-04-19 22:13:31.814: c s8 CexAttempt
2024-04-19 22:13:31.814: M s8 PCexMinLength
2024-04-19 22:13:31.814: c s8 CexAttempt
2024-04-19 22:13:31.814: M s8 PCexMinLength
2024-04-19 22:13:31.814: c s8 CexAttempt
2024-04-19 22:13:31.814: T s8 Trace
2024-04-19 22:13:31.816: x s8 TargetTerminationCause
2024-04-19 22:13:31.816: f s8 Finished
2024-04-19 22:13:31.816: s s8 Starting
2024-04-19 22:13:31.816: c s9 CexAttempt
2024-04-19 22:13:31.816: c s9 CexAttempt
2024-04-19 22:13:31.816: c s9 CexAttempt
2024-04-19 22:13:31.816: f s9 Finished
2024-04-19 22:13:31.816: c s9 CexAttempt
2024-04-19 22:13:31.816: c s9 CexAttempt
2024-04-19 22:13:31.816: c s10 CexAttempt
2024-04-19 22:13:31.816: c s10 CexAttempt
2024-04-19 22:13:31.816: c s10 CexAttempt
2024-04-19 22:13:31.816: c s10 CexAttempt
2024-04-19 22:13:31.816: c s10 CexAttempt
2024-04-19 22:13:31.816: c s10 CexAttempt
2024-04-19 22:13:31.816: c s10 CexAttempt
2024-04-19 22:13:31.816: c s10 CexAttempt
2024-04-19 22:13:31.816: c s10 CexAttempt
2024-04-19 22:13:31.816: N s0 TaskSize
2024-04-19 22:13:31.816: r s0 Ruler
2024-04-19 22:13:31.816: c s0 CexAttempt
2024-04-19 22:13:31.816: M s0 PCexMinLength
2024-04-19 22:13:31.816: j s0 MaxLength
2024-04-19 22:13:31.816: N s0 TaskSize
2024-04-19 22:13:31.816: r s0 Ruler
2024-04-19 22:13:31.816: p s0 ProofAttempt
2024-04-19 22:13:31.816: c s0 CexAttempt
2024-04-19 22:13:31.816: M s0 PCexMinLength
2024-04-19 22:13:31.816: c s0 CexAttempt
2024-04-19 22:13:31.816: l s0 PbaCex
2024-04-19 22:13:31.816: N s0 TaskSize
2024-04-19 22:13:31.816: r s0 Ruler
2024-04-19 22:13:31.816: c s0 CexAttempt
2024-04-19 22:13:31.816: M s0 PCexMinLength
2024-04-19 22:13:31.816: N s0 TaskSize
2024-04-19 22:13:31.816: r s0 Ruler
2024-04-19 22:13:31.816: p s0 ProofAttempt
2024-04-19 22:13:31.816: c s0 CexAttempt
2024-04-19 22:13:31.816: M s0 PCexMinLength
2024-04-19 22:13:31.816: c s0 CexAttempt
2024-04-19 22:13:31.816: l s0 PbaCex
2024-04-19 22:13:31.816: N s0 TaskSize
2024-04-19 22:13:31.816: r s0 Ruler
2024-04-19 22:13:31.816: c s0 CexAttempt
2024-04-19 22:13:31.816: T s0 Trace
2024-04-19 22:13:31.819: T s1 Trace
2024-04-19 22:13:31.856: f s1 Finished
2024-04-19 22:13:31.856: T s2 Trace
2024-04-19 22:13:31.860: f s2 Finished
2024-04-19 22:13:31.860: T s3 Trace
2024-04-19 22:13:31.874: f s3 Finished
2024-04-19 22:13:31.917: y s4 Receive     429314 <T0;\x0;34157 35336-35337;; 5 5 5;111; >
2024-04-19 22:13:31.917: d s4 Deserialize 429314 <T0;\x0;34157 35336-35337;; 5 5 5;111; 5 >
2024-04-19 22:13:32.028: y s5 Receive     293884 <T0;\x0;35517;; 2;1; 2;; 2 4294967295 0>
2024-04-19 22:13:32.028: d s5 Deserialize 293884 <T0;\x0;35517;; 2;1; 2;; 2 4294967295 0 1>
2024-04-19 22:13:32.071: y s6 Receive     129 <N68 29249 44870 9 0 0 0 0 0 0 0 0 68 29>
2024-04-19 22:13:32.071: d s6 Deserialize 129 <N68 29249 44870 9 0 0 0 0 0 0 0 0 68 2924>
2024-04-19 22:13:32.133: y s7 Receive     429657 <N61 4 159 0 0 0 61 0 1375 0 0 0 61 4>
2024-04-19 22:13:32.133: d s7 Deserialize 429657 <N61 4 159 0 0 0 61 0 1375 0 0 0 61 4 1>
2024-04-19 22:13:32.208: y s8 Receive     429626 <N61 4 159 0 0 0 61 0 1375 0 0 0 61 4>
2024-04-19 22:13:32.208: d s8 Deserialize 429626 <N61 4 159 0 0 0 61 0 1375 0 0 0 61 4 1>
2024-04-19 22:13:32.292: y s9 Receive     3376004 <c0 92 27178 55 0 379731\n\x2T0;\x0;23697>
2024-04-19 22:13:32.292: d s9 Deserialize 3376004 <c0 92 27178 55 0 379731\n\x2T0;\x0;23697;;>
2024-04-19 22:13:32.380: y s10 Receive     174 <c0 2708 526264 95 0 1170608\n\x2c0 2710 5>
2024-04-19 22:13:32.380: d s10 Deserialize 174 <c0 2708 526264 95 0 1170608\n\x2c0 2710 526>
2024-04-19 22:13:32.480: y s0 Receive     430074 <x35332 1 999 1537 25 0\n\x2f1537\t25 910>
2024-04-19 22:13:32.480: d s0 Deserialize 430074 <x35332 1 999 1537 25 0\n\x2f1537\t25 910\t3>
2024-04-19 22:13:32.567: y s1 Receive     354365 <T0;\x0;35352;; 5;1; 5;; 5 4294967295 0>
2024-04-19 22:13:32.567: d s1 Deserialize 354365 <T0;\x0;35352;; 5;1; 5;; 5 4294967295 0 9>
2024-04-19 22:13:32.631: y s2 Receive     357046 <T0;\x0;35336;; 5;1; 5;; 5 4294967295 0>
2024-04-19 22:13:32.631: d s2 Deserialize 357046 <T0;\x0;35336;; 5;1; 5;; 5 4294967295 0 1>
2024-04-19 22:13:32.768: y s3 Receive     429331 <T0;\x0;34157 35336-35337 39424-39425;;>
2024-04-19 22:13:32.768: d s3 Deserialize 429331 <T0;\x0;34157 35336-35337 39424-39425;; 5>
2024-04-19 22:13:32.777: T s4 Trace
2024-04-19 22:13:33.007: f s4 Finished
2024-04-19 22:13:33.007: T s5 Trace
2024-04-19 22:13:33.010: I s5 Seed
2024-04-19 22:13:33.010: N s6 TaskSize
2024-04-19 22:13:33.010: t s6 CexAttemptBaseline
2024-04-19 22:13:33.010: D s6 LeapfrogUsingStates
2024-04-19 22:13:33.010: c s6 CexAttempt
2024-04-19 22:13:33.010: N s7 TaskSize
2024-04-19 22:13:33.010: j s7 MaxLength
2024-04-19 22:13:33.010: c s7 CexAttempt
2024-04-19 22:13:33.010: M s7 PCexMinLength
2024-04-19 22:13:33.010: c s7 CexAttempt
2024-04-19 22:13:33.010: M s7 PCexMinLength
2024-04-19 22:13:33.010: c s7 CexAttempt
2024-04-19 22:13:33.010: M s7 PCexMinLength
2024-04-19 22:13:33.010: c s7 CexAttempt
2024-04-19 22:13:33.010: M s7 PCexMinLength
2024-04-19 22:13:33.010: c s7 CexAttempt
2024-04-19 22:13:33.010: T s7 Trace
2024-04-19 22:13:33.026: x s7 TargetTerminationCause
2024-04-19 22:13:33.026: f s7 Finished
2024-04-19 22:13:33.026: s s7 Starting
2024-04-19 22:13:33.026: N s8 TaskSize
2024-04-19 22:13:33.026: r s8 Ruler
2024-04-19 22:13:33.026: c s8 CexAttempt
2024-04-19 22:13:33.026: M s8 PCexMinLength
2024-04-19 22:13:33.026: c s8 CexAttempt
2024-04-19 22:13:33.026: M s8 PCexMinLength
2024-04-19 22:13:33.026: c s8 CexAttempt
2024-04-19 22:13:33.026: M s8 PCexMinLength
2024-04-19 22:13:33.026: c s8 CexAttempt
2024-04-19 22:13:33.026: M s8 PCexMinLength
2024-04-19 22:13:33.026: c s8 CexAttempt
2024-04-19 22:13:33.026: T s8 Trace
2024-04-19 22:13:33.029: x s8 TargetTerminationCause
2024-04-19 22:13:33.029: f s8 Finished
2024-04-19 22:13:33.029: s s8 Starting
2024-04-19 22:13:33.029: c s9 CexAttempt
2024-04-19 22:13:33.029: T s9 Trace
2024-04-19 22:13:33.033: f s9 Finished
2024-04-19 22:13:33.033: c s10 CexAttempt
2024-04-19 22:13:33.033: c s10 CexAttempt
2024-04-19 22:13:33.033: c s10 CexAttempt
2024-04-19 22:13:33.033: c s10 CexAttempt
2024-04-19 22:13:33.033: c s10 CexAttempt
2024-04-19 22:13:33.033: c s10 CexAttempt
2024-04-19 22:13:33.033: x s0 TargetTerminationCause
2024-04-19 22:13:33.033: f s0 Finished
2024-04-19 22:13:33.033: s s0 Starting
2024-04-19 22:13:33.033: N s0 TaskSize
2024-04-19 22:13:33.033: r s0 Ruler
2024-04-19 22:13:33.033: c s0 CexAttempt
2024-04-19 22:13:33.033: M s0 PCexMinLength
2024-04-19 22:13:33.033: j s0 MaxLength
2024-04-19 22:13:33.033: N s0 TaskSize
2024-04-19 22:13:33.033: r s0 Ruler
2024-04-19 22:13:33.033: p s0 ProofAttempt
2024-04-19 22:13:33.033: c s0 CexAttempt
2024-04-19 22:13:33.033: M s0 PCexMinLength
2024-04-19 22:13:33.033: c s0 CexAttempt
2024-04-19 22:13:33.033: l s0 PbaCex
2024-04-19 22:13:33.033: N s0 TaskSize
2024-04-19 22:13:33.033: r s0 Ruler
2024-04-19 22:13:33.033: c s0 CexAttempt
2024-04-19 22:13:33.033: M s0 PCexMinLength
2024-04-19 22:13:33.033: N s0 TaskSize
2024-04-19 22:13:33.033: r s0 Ruler
2024-04-19 22:13:33.033: p s0 ProofAttempt
2024-04-19 22:13:33.033: c s0 CexAttempt
2024-04-19 22:13:33.033: M s0 PCexMinLength
2024-04-19 22:13:33.033: c s0 CexAttempt
2024-04-19 22:13:33.033: l s0 PbaCex
2024-04-19 22:13:33.033: N s0 TaskSize
2024-04-19 22:13:33.033: r s0 Ruler
2024-04-19 22:13:33.033: c s0 CexAttempt
2024-04-19 22:13:33.033: T s0 Trace
2024-04-19 22:13:33.046: T s1 Trace
2024-04-19 22:13:33.060: f s1 Finished
2024-04-19 22:13:33.060: T s2 Trace
2024-04-19 22:13:33.063: f s2 Finished
2024-04-19 22:13:33.063: T s3 Trace
2024-04-19 22:13:33.066: f s3 Finished
2024-04-19 22:13:33.108: y s4 Receive     429341 <T0;\x0;35352-35353 41064-41065 41110;;>
2024-04-19 22:13:33.108: d s4 Deserialize 429341 <T0;\x0;35352-35353 41064-41065 41110;; 5>
2024-04-19 22:13:33.213: y s5 Receive     294115 <h138916 2807 39843 193800 630 154356>
2024-04-19 22:13:33.213: d s5 Deserialize 294115 <h138916 2807 39843 193800 630 154356 1>
2024-04-19 22:13:33.287: y s7 Receive     429690 <N61 4 159 0 0 0 61 0 1375 0 0 0 61 4>
2024-04-19 22:13:33.287: d s7 Deserialize 429690 <N61 4 159 0 0 0 61 0 1375 0 0 0 61 4 1>
2024-04-19 22:13:33.415: y s8 Receive     429530 <N61 4 159 0 0 0 61 0 1375 0 0 0 61 4>
2024-04-19 22:13:33.415: d s8 Deserialize 429530 <N61 4 159 0 0 0 61 0 1375 0 0 0 61 4 1>
2024-04-19 22:13:33.518: y s9 Receive     3409899 <c0 93 26302 55 0 380578\n\x2T0;\x0;7380 >
2024-04-19 22:13:33.518: d s9 Deserialize 3409899 <c0 93 26302 55 0 380578\n\x2T0;\x0;7380 32>
2024-04-19 22:13:33.623: y s10 Receive     261 <c0 2718 526264 95 0 1171725\n\x2c0 2720 5>
2024-04-19 22:13:33.623: d s10 Deserialize 261 <c0 2718 526264 95 0 1171725\n\x2c0 2720 526>
2024-04-19 22:13:33.699: y s0 Receive     430113 <x35336 1 999 1067 25 0\n\x2f1067\t25 911>
2024-04-19 22:13:33.699: d s0 Deserialize 430113 <x35336 1 999 1067 25 0\n\x2f1067\t25 911\t3>
2024-04-19 22:13:33.814: y s1 Receive     354365 <T0;\x0;35466;; 5;1; 5;; 5 4294967295 0>
2024-04-19 22:13:33.814: d s1 Deserialize 354365 <T0;\x0;35466;; 5;1; 5;; 5 4294967295 0 9>
2024-04-19 22:13:33.917: y s2 Receive     357046 <T0;\x0;35352;; 5;1; 5;; 5 4294967295 0>
2024-04-19 22:13:33.917: d s2 Deserialize 357046 <T0;\x0;35352;; 5;1; 5;; 5 4294967295 0 1>
2024-04-19 22:13:34.014: y s3 Receive     429337 <T0;\x0;35352-35353 41064-41065 41110;;>
2024-04-19 22:13:34.014: d s3 Deserialize 429337 <T0;\x0;35352-35353 41064-41065 41110;; 5>
2024-04-19 22:13:34.022: T s4 Trace
2024-04-19 22:13:34.104: f s4 Finished
2024-04-19 22:13:34.104: h s5 RSS
2024-04-19 22:13:34.104: f s5 Finished
2024-04-19 22:13:34.104: c s5 CexAttempt
2024-04-19 22:13:34.104: c s5 CexAttempt
2024-04-19 22:13:34.104: T s5 Trace
2024-04-19 22:13:34.109: N s7 TaskSize
2024-04-19 22:13:34.109: j s7 MaxLength
2024-04-19 22:13:34.109: c s7 CexAttempt
2024-04-19 22:13:34.109: M s7 PCexMinLength
2024-04-19 22:13:34.109: c s7 CexAttempt
2024-04-19 22:13:34.109: M s7 PCexMinLength
2024-04-19 22:13:34.109: c s7 CexAttempt
2024-04-19 22:13:34.109: M s7 PCexMinLength
2024-04-19 22:13:34.109: c s7 CexAttempt
2024-04-19 22:13:34.109: M s7 PCexMinLength
2024-04-19 22:13:34.109: c s7 CexAttempt
2024-04-19 22:13:34.109: T s7 Trace
2024-04-19 22:13:34.132: x s7 TargetTerminationCause
2024-04-19 22:13:34.132: f s7 Finished
2024-04-19 22:13:34.132: s s7 Starting
2024-04-19 22:13:34.132: N s8 TaskSize
2024-04-19 22:13:34.132: r s8 Ruler
2024-04-19 22:13:34.132: c s8 CexAttempt
2024-04-19 22:13:34.132: M s8 PCexMinLength
2024-04-19 22:13:34.132: c s8 CexAttempt
2024-04-19 22:13:34.132: M s8 PCexMinLength
2024-04-19 22:13:34.132: c s8 CexAttempt
2024-04-19 22:13:34.132: M s8 PCexMinLength
2024-04-19 22:13:34.132: c s8 CexAttempt
2024-04-19 22:13:34.132: M s8 PCexMinLength
2024-04-19 22:13:34.132: c s8 CexAttempt
2024-04-19 22:13:34.132: T s8 Trace
2024-04-19 22:13:34.135: c s9 CexAttempt
2024-04-19 22:13:34.135: T s9 Trace
2024-04-19 22:13:34.158: f s9 Finished
2024-04-19 22:13:34.158: c s10 CexAttempt
2024-04-19 22:13:34.158: c s10 CexAttempt
2024-04-19 22:13:34.158: c s10 CexAttempt
2024-04-19 22:13:34.158: c s10 CexAttempt
2024-04-19 22:13:34.158: c s10 CexAttempt
2024-04-19 22:13:34.158: c s10 CexAttempt
2024-04-19 22:13:34.158: c s10 CexAttempt
2024-04-19 22:13:34.158: c s10 CexAttempt
2024-04-19 22:13:34.158: c s10 CexAttempt
2024-04-19 22:13:34.158: x s0 TargetTerminationCause
2024-04-19 22:13:34.158: f s0 Finished
2024-04-19 22:13:34.158: s s0 Starting
2024-04-19 22:13:34.158: N s0 TaskSize
2024-04-19 22:13:34.158: r s0 Ruler
2024-04-19 22:13:34.158: c s0 CexAttempt
2024-04-19 22:13:34.158: M s0 PCexMinLength
2024-04-19 22:13:34.158: j s0 MaxLength
2024-04-19 22:13:34.158: N s0 TaskSize
2024-04-19 22:13:34.158: r s0 Ruler
2024-04-19 22:13:34.158: p s0 ProofAttempt
2024-04-19 22:13:34.158: c s0 CexAttempt
2024-04-19 22:13:34.158: M s0 PCexMinLength
2024-04-19 22:13:34.158: c s0 CexAttempt
2024-04-19 22:13:34.158: l s0 PbaCex
2024-04-19 22:13:34.158: N s0 TaskSize
2024-04-19 22:13:34.158: r s0 Ruler
2024-04-19 22:13:34.158: c s0 CexAttempt
2024-04-19 22:13:34.158: M s0 PCexMinLength
2024-04-19 22:13:34.158: N s0 TaskSize
2024-04-19 22:13:34.158: r s0 Ruler
2024-04-19 22:13:34.158: p s0 ProofAttempt
2024-04-19 22:13:34.158: c s0 CexAttempt
2024-04-19 22:13:34.158: M s0 PCexMinLength
2024-04-19 22:13:34.158: c s0 CexAttempt
2024-04-19 22:13:34.158: l s0 PbaCex
2024-04-19 22:13:34.158: N s0 TaskSize
2024-04-19 22:13:34.158: r s0 Ruler
2024-04-19 22:13:34.158: c s0 CexAttempt
2024-04-19 22:13:34.158: T s0 Trace
2024-04-19 22:13:34.174: x s0 TargetTerminationCause
2024-04-19 22:13:34.174: f s0 Finished
2024-04-19 22:13:34.174: s s0 Starting
2024-04-19 22:13:34.174: T s1 Trace
2024-04-19 22:13:34.188: f s1 Finished
2024-04-19 22:13:34.188: T s2 Trace
2024-04-19 22:13:34.191: f s2 Finished
2024-04-19 22:13:34.191: T s3 Trace
2024-04-19 22:13:34.195: f s3 Finished
2024-04-19 22:13:34.238: y s4 Receive     429336 <T0;\x0;11212-11213 24272 35466-35467;;>
2024-04-19 22:13:34.238: d s4 Deserialize 429336 <T0;\x0;11212-11213 24272 35466-35467;; 4>
2024-04-19 22:13:34.323: y s5 Receive     293868 <T0;\x0;21354-21355;; 2 2;11; 2 2;; 2 4>
2024-04-19 22:13:34.323: d s5 Deserialize 293868 <T0;\x0;21354-21355;; 2 2;11; 2 2;; 2 429>
2024-04-19 22:13:34.380: y s6 Receive     186 <B15 0\n\x2Q1 1 1 15 0\n\x2f1361229\t15 0\t7160->
2024-04-19 22:13:34.380: d s6 Deserialize 186 <B15 0\n\x2Q1 1 1 15 0\n\x2f1361229\t15 0\t7160-71>
2024-04-19 22:13:34.425: y s7 Receive     429656 <N68 4 175 0 0 0 68 0 4835 0 0 0 68 4>
2024-04-19 22:13:34.425: d s7 Deserialize 429656 <N68 4 175 0 0 0 68 0 4835 0 0 0 68 4 4>
2024-04-19 22:13:34.541: y s8 Receive     429742 <x35352 1 999 1213 38 0\n\x2f1213\t38 914>
2024-04-19 22:13:34.541: d s8 Deserialize 429742 <x35352 1 999 1213 38 0\n\x2f1213\t38 914\t3>
2024-04-19 22:13:34.615: y s9 Receive     3477639 <c0 94 25238 55 0 381839\n\x2c0 95 2609>
2024-04-19 22:13:34.615: d s9 Deserialize 3477639 <c0 94 25238 55 0 381839\n\x2c0 95 26096 >
2024-04-19 22:13:34.692: y s10 Receive     174 <c0 2733 526264 95 0 1173019\n\x2c0 2735 5>
2024-04-19 22:13:34.692: d s10 Deserialize 174 <c0 2733 526264 95 0 1173019\n\x2c0 2735 526>
2024-04-19 22:13:34.835: y s0 Receive     430075 <N68 4 175 0 0 0 68 0 4835 0 0 0 68 4>
2024-04-19 22:13:34.835: d s0 Deserialize 430075 <N68 4 175 0 0 0 68 0 4835 0 0 0 68 4 4>
2024-04-19 22:13:34.932: y s1 Receive     354365 <T0;\x0;35624;; 5;1; 5;; 5 4294967295 0>
2024-04-19 22:13:34.932: d s1 Deserialize 354365 <T0;\x0;35624;; 5;1; 5;; 5 4294967295 0 9>
2024-04-19 22:13:35.027: y s2 Receive     357046 <T0;\x0;35466;; 5;1; 5;; 5 4294967295 0>
2024-04-19 22:13:35.027: d s2 Deserialize 357046 <T0;\x0;35466;; 5;1; 5;; 5 4294967295 0 1>
2024-04-19 22:13:35.120: y s3 Receive     429342 <T0;\x0;12102-12103 35466-35467 41030 4>
2024-04-19 22:13:35.120: d s3 Deserialize 429342 <T0;\x0;12102-12103 35466-35467 41030 410>
2024-04-19 22:13:35.127: T s4 Trace
2024-04-19 22:13:35.471: f s4 Finished
2024-04-19 22:13:35.471: T s5 Trace
2024-04-19 22:13:35.506: B s6 LeapfrogProgress
2024-04-19 22:13:35.506: Q s6 LeapfrogAddStates
2024-04-19 22:13:35.506: f s6 Finished
2024-04-19 22:13:35.506: N s6 TaskSize
2024-04-19 22:13:35.506: t s6 CexAttemptBaseline
2024-04-19 22:13:35.506: D s6 LeapfrogUsingStates
2024-04-19 22:13:35.506: c s6 CexAttempt
2024-04-19 22:13:35.506: N s7 TaskSize
2024-04-19 22:13:35.506: j s7 MaxLength
2024-04-19 22:13:35.506: c s7 CexAttempt
2024-04-19 22:13:35.506: M s7 PCexMinLength
2024-04-19 22:13:35.506: c s7 CexAttempt
2024-04-19 22:13:35.506: M s7 PCexMinLength
2024-04-19 22:13:35.506: c s7 CexAttempt
2024-04-19 22:13:35.506: M s7 PCexMinLength
2024-04-19 22:13:35.506: c s7 CexAttempt
2024-04-19 22:13:35.506: M s7 PCexMinLength
2024-04-19 22:13:35.506: c s7 CexAttempt
2024-04-19 22:13:35.506: T s7 Trace
2024-04-19 22:13:35.510: x s7 TargetTerminationCause
2024-04-19 22:13:35.510: f s7 Finished
2024-04-19 22:13:35.510: s s7 Starting
2024-04-19 22:13:35.511: x s8 TargetTerminationCause
2024-04-19 22:13:35.511: f s8 Finished
2024-04-19 22:13:35.511: s s8 Starting
2024-04-19 22:13:35.511: N s8 TaskSize
2024-04-19 22:13:35.511: r s8 Ruler
2024-04-19 22:13:35.511: c s8 CexAttempt
2024-04-19 22:13:35.511: M s8 PCexMinLength
2024-04-19 22:13:35.511: c s8 CexAttempt
2024-04-19 22:13:35.511: M s8 PCexMinLength
2024-04-19 22:13:35.511: c s8 CexAttempt
2024-04-19 22:13:35.511: M s8 PCexMinLength
2024-04-19 22:13:35.511: c s8 CexAttempt
2024-04-19 22:13:35.511: M s8 PCexMinLength
2024-04-19 22:13:35.511: c s8 CexAttempt
2024-04-19 22:13:35.511: T s8 Trace
2024-04-19 22:13:35.526: x s8 TargetTerminationCause
2024-04-19 22:13:35.526: f s8 Finished
2024-04-19 22:13:35.526: s s8 Starting
2024-04-19 22:13:35.526: c s9 CexAttempt
2024-04-19 22:13:35.526: c s9 CexAttempt
2024-04-19 22:13:35.526: T s9 Trace
2024-04-19 22:13:35.568: f s9 Finished
2024-04-19 22:13:35.568: c s10 CexAttempt
2024-04-19 22:13:35.568: c s10 CexAttempt
2024-04-19 22:13:35.568: c s10 CexAttempt
2024-04-19 22:13:35.568: c s10 CexAttempt
2024-04-19 22:13:35.568: c s10 CexAttempt
2024-04-19 22:13:35.568: c s10 CexAttempt
2024-04-19 22:13:35.568: N s0 TaskSize
2024-04-19 22:13:35.568: r s0 Ruler
2024-04-19 22:13:35.568: c s0 CexAttempt
2024-04-19 22:13:35.568: M s0 PCexMinLength
2024-04-19 22:13:35.568: j s0 MaxLength
2024-04-19 22:13:35.568: N s0 TaskSize
2024-04-19 22:13:35.568: r s0 Ruler
2024-04-19 22:13:35.568: p s0 ProofAttempt
2024-04-19 22:13:35.568: c s0 CexAttempt
2024-04-19 22:13:35.568: M s0 PCexMinLength
2024-04-19 22:13:35.568: c s0 CexAttempt
2024-04-19 22:13:35.568: l s0 PbaCex
2024-04-19 22:13:35.568: N s0 TaskSize
2024-04-19 22:13:35.568: r s0 Ruler
2024-04-19 22:13:35.568: c s0 CexAttempt
2024-04-19 22:13:35.568: M s0 PCexMinLength
2024-04-19 22:13:35.568: N s0 TaskSize
2024-04-19 22:13:35.568: r s0 Ruler
2024-04-19 22:13:35.568: p s0 ProofAttempt
2024-04-19 22:13:35.568: c s0 CexAttempt
2024-04-19 22:13:35.568: M s0 PCexMinLength
2024-04-19 22:13:35.568: c s0 CexAttempt
2024-04-19 22:13:35.568: l s0 PbaCex
2024-04-19 22:13:35.568: N s0 TaskSize
2024-04-19 22:13:35.568: r s0 Ruler
2024-04-19 22:13:35.568: c s0 CexAttempt
2024-04-19 22:13:35.568: T s0 Trace
2024-04-19 22:13:35.571: x s0 TargetTerminationCause
2024-04-19 22:13:35.571: f s0 Finished
2024-04-19 22:13:35.571: s s0 Starting
2024-04-19 22:13:35.571: T s1 Trace
2024-04-19 22:13:35.585: f s1 Finished
2024-04-19 22:13:35.585: T s2 Trace
2024-04-19 22:13:35.587: f s2 Finished
2024-04-19 22:13:35.587: T s3 Trace
2024-04-19 22:13:35.693: g PollMem4294967295 4294967295 (nil)\x0 0 4835 0 0 0 68 4
2024-04-19 22:13:35.693: f s3 Finished
2024-04-19 22:13:35.820: y s4 Receive     429449 <T0;\x0;35624-35625;; 5 5;11; 5 5;; 5 4>
2024-04-19 22:13:35.820: d s4 Deserialize 429449 <T0;\x0;35624-35625;; 5 5;11; 5 5;; 5 429>
2024-04-19 22:13:35.890: y s5 Receive     293895 <T0;\x0;28572-28573;; 2 2;11; 2 2;; 2 4>
2024-04-19 22:13:35.890: d s5 Deserialize 293895 <T0;\x0;28572-28573;; 2 2;11; 2 2;; 2 429>
2024-04-19 22:13:35.966: y s7 Receive     429762 <N68 4 178 0 0 0 68 0 4835 0 0 0 68 4>
2024-04-19 22:13:35.966: d s7 Deserialize 429762 <N68 4 178 0 0 0 68 0 4835 0 0 0 68 4 4>
2024-04-19 22:13:36.081: y s8 Receive     429723 <N68 4 178 0 0 0 68 0 4835 0 0 0 68 4>
2024-04-19 22:13:36.081: d s8 Deserialize 429723 <N68 4 178 0 0 0 68 0 4835 0 0 0 68 4 4>
2024-04-19 22:13:36.143: y s9 Receive     290 <c0 96 26672 55 0 382904\n\x2c0 97 26968 55>
